userId,movieId,timestamp
SarcophagouS,7065192.0,1333382400.0
SarcophagouS,3260391.0,1333296000.0
SarcophagouS,4836869.0,1333296000.0
scarlettlbl,1295124.0,1327852800.0
scarlettlbl,4913200.0,1327766400.0
scarlettlbl,4051753.0,1327766400.0
scarlettlbl,4135710.0,1327075200.0
scarlettlbl,2998412.0,1326902400.0
scarlettlbl,4873490.0,1326902400.0
scarlettlbl,4876722.0,1316275200.0
scarlettlbl,3610047.0,1312560000.0
scarlettlbl,3009079.0,1306771200.0
scarlettlbl,4848666.0,1304352000.0
scarlettlbl,5999563.0,1304352000.0
scarlettlbl,6000063.0,1304352000.0
scarlettlbl,5150315.0,1304352000.0
scarlettlbl,6003071.0,1303401600.0
scarlettlbl,6001045.0,1303315200.0
scarlettlbl,5159260.0,1303315200.0
scarlettlbl,4074158.0,1303315200.0
scarlettlbl,3443389.0,1303228800.0
scarlettlbl,3626365.0,1301760000.0
scarlettlbl,2213119.0,1297526400.0
scarlettlbl,4036000.0,1297526400.0
scarlettlbl,3596502.0,1297008000.0
scarlettlbl,1401205.0,1297008000.0
scarlettlbl,3011093.0,1296748800.0
scarlettlbl,1978709.0,1295539200.0
scarlettlbl,1885124.0,1293724800.0
scarlettlbl,3319755.0,1293724800.0
scarlettlbl,3793023.0,1293638400.0
scarlettlbl,1779632.0,1293552000.0
scarlettlbl,4271894.0,1293552000.0
scarlettlbl,1418200.0,1292601600.0
scarlettlbl,3287562.0,1292601600.0
scarlettlbl,3742360.0,1292256000.0
scarlettlbl,3541415.0,1292169600.0
scarlettlbl,5344178.0,1291564800.0
scarlettlbl,3401409.0,1291305600.0
scarlettlbl,2213597.0,1290268800.0
scarlettlbl,4151110.0,1285603200.0
scarlettlbl,1850797.0,1284998400.0
scarlettlbl,4111416.0,1284307200.0
scarlettlbl,3606975.0,1280592000.0
scarlettlbl,3074303.0,1279987200.0
scarlettlbl,1293323.0,1277740800.0
scarlettlbl,2148619.0,1277740800.0
scarlettlbl,1432509.0,1277740800.0
scarlettlbl,1307332.0,1274284800.0
scarlettlbl,1441238.0,1270396800.0
scarlettlbl,1783772.0,1269187200.0
scarlettlbl,2295401.0,1269187200.0
scarlettlbl,2338071.0,1268496000.0
scarlettlbl,3279107.0,1267459200.0
scarlettlbl,2997325.0,1265644800.0
scarlettlbl,2334814.0,1265040000.0
scarlettlbl,3005875.0,1260028800.0
scarlettlbl,1927369.0,1256400000.0
scarlettlbl,2148257.0,1256400000.0
scarlettlbl,2146991.0,1255968000.0
scarlettlbl,3268216.0,1254844800.0
scarlettlbl,1291836.0,1246636800.0
scarlettlbl,2354729.0,1246636800.0
scarlettlbl,2124703.0,1238256000.0
scarlettlbl,1309177.0,1237737600.0
scarlettlbl,3607666.0,1237737600.0
scarlettlbl,2360882.0,1235750400.0
scarlettlbl,2044201.0,1235145600.0
scarlettlbl,3077826.0,1233676800.0
scarlettlbl,2209573.0,1232899200.0
scarlettlbl,1485260.0,1232899200.0
scarlettlbl,3291930.0,1232121600.0
scarlettlbl,3230462.0,1231257600.0
scarlettlbl,3230459.0,1230912000.0
scarlettlbl,1465829.0,1230912000.0
scarlettlbl,3158990.0,1230912000.0
scarlettlbl,3313801.0,1230825600.0
scarlettlbl,1986338.0,1230307200.0
scarlettlbl,1765009.0,1230307200.0
scarlettlbl,1946882.0,1225987200.0
scarlettlbl,2135981.0,1222790400.0
scarlettlbl,1997679.0,1220716800.0
scarlettlbl,1308709.0,1216224000.0
scarlettlbl,1829230.0,1215964800.0
scarlettlbl,2300450.0,1215619200.0
scarlettlbl,1892510.0,1215273600.0
scarlettlbl,2082013.0,1214064000.0
scarlettlbl,1304397.0,1213977600.0
scarlettlbl,2132120.0,1213718400.0
scarlettlbl,2156064.0,1213372800.0
scarlettlbl,1309046.0,1213372800.0
scarlettlbl,1305584.0,1213372800.0
scarlettlbl,1297359.0,1213372800.0
scarlettlbl,1783457.0,1213372800.0
scarlettlbl,1303913.0,1212076800.0
scarlettlbl,1947719.0,1211817600.0
scarlettlbl,2230888.0,1211558400.0
scarlettlbl,1389971.0,1210953600.0
scarlettlbl,1296769.0,1210262400.0
scarlettlbl,2052978.0,1209657600.0
scarlettlbl,1432146.0,1209571200.0
scarlettlbl,1305279.0,1208102400.0
scarlettlbl,3008892.0,1208102400.0
scarlettlbl,1291549.0,1206028800.0
scarlettlbl,1292063.0,1205424000.0
scarlettlbl,1766086.0,1205251200.0
scarlettlbl,2326553.0,1204387200.0
scarlettlbl,1931974.0,1204387200.0
scarlettlbl,1946066.0,1204387200.0
scarlettlbl,2138507.0,1204387200.0
scarlettlbl,1305088.0,1203955200.0
scarlettlbl,1292001.0,1203609600.0
scarlettlbl,1306663.0,1203264000.0
scarlettlbl,1756361.0,1203264000.0
scarlettlbl,1305530.0,1203177600.0
scarlettlbl,1777612.0,1202918400.0
scarlettlbl,3149087.0,1202745600.0
scarlettlbl,2028842.0,1202486400.0
scarlettlbl,1316580.0,1202400000.0
scarlettlbl,1459368.0,1201968000.0
scarlettlbl,2279772.0,1201968000.0
scarlettlbl,1499148.0,1201017600.0
scarlettlbl,3420455.0,1199894400.0
scarlettlbl,2053515.0,1199894400.0
scarlettlbl,1463033.0,1199548800.0
scarlettlbl,1828115.0,1198944000.0
scarlettlbl,1433360.0,1198252800.0
scarlettlbl,1870682.0,1193587200.0
scarlettlbl,1292371.0,1189353600.0
scarlettlbl,1467023.0,1189353600.0
scarlettlbl,1794171.0,1184342400.0
scarlettlbl,1760622.0,1183392000.0
scarlettlbl,1307389.0,1182096000.0
scarlettlbl,1829654.0,1182096000.0
scarlettlbl,1482072.0,1178985600.0
scarlettlbl,1763132.0,1178640000.0
scarlettlbl,1305456.0,1178640000.0
scarlettlbl,1484052.0,1174492800.0
scarlettlbl,1927686.0,1174060800.0
scarlettlbl,1794435.0,1174060800.0
scarlettlbl,1309016.0,1172937600.0
scarlettlbl,1417753.0,1172764800.0
scarlettlbl,1301169.0,1172764800.0
scarlettlbl,1291557.0,1172678400.0
scarlettlbl,1835843.0,1172505600.0
scarlettlbl,1464548.0,1171382400.0
scarlettlbl,1309120.0,1170777600.0
scarlettlbl,1296026.0,1170777600.0
scarlettlbl,1305735.0,1170777600.0
scarlettlbl,1306123.0,1170777600.0
scarlettlbl,1294408.0,1170777600.0
scarlettlbl,1308779.0,1170777600.0
scarlettlbl,1293839.0,1170777600.0
scarlettlbl,1293964.0,1170777600.0
scarlettlbl,1295242.0,1170777600.0
scarlettlbl,1308836.0,1170777600.0
scarlettlbl,1298038.0,1170777600.0
scarlettlbl,1299922.0,1170777600.0
scarlettlbl,1308747.0,1170777600.0
scarlettlbl,1307762.0,1170777600.0
scarlettlbl,1291550.0,1169740800.0
scarlettlbl,1307181.0,1169481600.0
scarlettlbl,1304854.0,1169481600.0
scarlettlbl,1307955.0,1169481600.0
scarlettlbl,1329562.0,1169481600.0
scarlettlbl,1305065.0,1169481600.0
scarlettlbl,1307106.0,1169222400.0
scarlettlbl,1307914.0,1169222400.0
scarlettlbl,1291584.0,1169222400.0
scarlettlbl,1291580.0,1169222400.0
scarlettlbl,1308741.0,1169136000.0
scarlettlbl,1300292.0,1167840000.0
scarlettlbl,1302425.0,1167062400.0
scarlettlbl,1464338.0,1167062400.0
scarlettlbl,1310174.0,1167062400.0
scarlettlbl,1298070.0,1166716800.0
scarlettlbl,1292212.0,1166025600.0
scarlettlbl,1419969.0,1165852800.0
scarlettlbl,1499008.0,1165075200.0
scarlettlbl,1440685.0,1164643200.0
scarlettlbl,1307052.0,1164384000.0
scarlettlbl,1291554.0,1160064000.0
scarlettlbl,1418605.0,1158508800.0
scarlettlbl,1300945.0,1157731200.0
scarlettlbl,1418070.0,1157644800.0
scarlettlbl,1862151.0,1155571200.0
scarlettlbl,1418191.0,1153584000.0
scarlettlbl,1329962.0,1153065600.0
scarlettlbl,1292215.0,1152892800.0
scarlettlbl,1300267.0,1152892800.0
scarlettlbl,1296736.0,1152892800.0
scarlettlbl,1297187.0,1152892800.0
scarlettlbl,1308975.0,1152806400.0
scarlettlbl,1291555.0,1152806400.0
scarlettlbl,1291546.0,1151510400.0
scarlettlbl,1299365.0,1151251200.0
scarlettlbl,1291858.0,1151251200.0
scarlettlbl,1291847.0,1151251200.0
scarlettlbl,1299661.0,1151251200.0
shanshanqingzi,10827341.0,1430064000.0
shanshanqingzi,23761370.0,1429718400.0
shanshanqingzi,10535568.0,1428422400.0
shanshanqingzi,6875263.0,1426348800.0
shanshanqingzi,11026735.0,1425744000.0
shanshanqingzi,2998373.0,1425744000.0
shanshanqingzi,25769362.0,1422720000.0
shanshanqingzi,2973079.0,1422115200.0
shanshanqingzi,21349734.0,1420905600.0
shanshanqingzi,10807909.0,1419609600.0
shanshanqingzi,6126442.0,1419091200.0
shanshanqingzi,4099231.0,1418313600.0
shanshanqingzi,1889243.0,1416067200.0
shanshanqingzi,11810348.0,1416067200.0
shanshanqingzi,3217149.0,1414857600.0
shanshanqingzi,7046723.0,1409500800.0
shanshanqingzi,4824512.0,1408204800.0
shanshanqingzi,25805741.0,1406390400.0
shanshanqingzi,7054604.0,1405440000.0
shanshanqingzi,4746257.0,1402848000.0
shanshanqingzi,10485647.0,1401033600.0
shanshanqingzi,6082518.0,1401033600.0
shanshanqingzi,11443314.0,1397318400.0
shanshanqingzi,6390823.0,1396800000.0
shanshanqingzi,11606328.0,1393084800.0
shanshanqingzi,4202982.0,1392480000.0
shanshanqingzi,10605978.0,1388419200.0
shanshanqingzi,5996847.0,1387987200.0
shanshanqingzi,3578925.0,1387987200.0
shanshanqingzi,6874456.0,1386000000.0
shanshanqingzi,3793783.0,1385222400.0
shanshanqingzi,6560058.0,1384012800.0
shanshanqingzi,3364223.0,1378051200.0
shanshanqingzi,3789848.0,1377360000.0
shanshanqingzi,4915857.0,1376236800.0
shanshanqingzi,2049435.0,1372003200.0
shanshanqingzi,3642843.0,1370361600.0
shanshanqingzi,6973376.0,1368979200.0
shanshanqingzi,3231742.0,1367510400.0
shanshanqingzi,1907966.0,1366560000.0
shanshanqingzi,4816602.0,1364659200.0
shanshanqingzi,1966182.0,1362240000.0
shanshanqingzi,10574622.0,1356105600.0
shanshanqingzi,1929463.0,1353945600.0
shanshanqingzi,6534248.0,1352736000.0
shanshanqingzi,4807924.0,1352476800.0
shanshanqingzi,10772258.0,1351440000.0
shanshanqingzi,3001077.0,1351180800.0
shanshanqingzi,3179706.0,1349798400.0
shanshanqingzi,3395373.0,1347811200.0
shanshanqingzi,2129132.0,1346169600.0
shanshanqingzi,4914468.0,1344614400.0
shanshanqingzi,3036473.0,1340553600.0
shanshanqingzi,3178770.0,1339344000.0
shanshanqingzi,5908516.0,1338048000.0
shanshanqingzi,3742937.0,1336406400.0
shanshanqingzi,1866479.0,1336406400.0
shanshanqingzi,5450891.0,1334332800.0
shanshanqingzi,4206436.0,1332604800.0
shanshanqingzi,3626364.0,1330099200.0
shanshanqingzi,3068206.0,1329062400.0
shanshanqingzi,4233885.0,1326297600.0
shanshanqingzi,4896304.0,1324742400.0
shanshanqingzi,3649049.0,1324569600.0
shanshanqingzi,6982609.0,1323446400.0
shanshanqingzi,5908477.0,1323446400.0
shanshanqingzi,4873490.0,1322668800.0
shanshanqingzi,2028669.0,1321632000.0
shanshanqingzi,1972729.0,1320768000.0
shanshanqingzi,3274505.0,1320595200.0
shanshanqingzi,2083944.0,1315238400.0
shanshanqingzi,1866471.0,1314633600.0
shanshanqingzi,3215640.0,1313683200.0
shanshanqingzi,2159331.0,1313164800.0
shanshanqingzi,3011235.0,1312646400.0
shanshanqingzi,3003836.0,1311955200.0
shanshanqingzi,3610047.0,1311955200.0
shanshanqingzi,4073898.0,1308499200.0
shanshanqingzi,3227410.0,1307635200.0
shanshanqingzi,3233635.0,1307635200.0
shanshanqingzi,3731581.0,1302624000.0
shanshanqingzi,3041264.0,1300550400.0
shanshanqingzi,4023638.0,1300032000.0
shanshanqingzi,4728471.0,1298995200.0
shanshanqingzi,4896263.0,1298736000.0
shanshanqingzi,5250583.0,1298304000.0
shanshanqingzi,1470600.0,1297785600.0
shanshanqingzi,3111355.0,1297785600.0
shanshanqingzi,1906298.0,1297785600.0
shanshanqingzi,5323683.0,1297785600.0
shanshanqingzi,1470614.0,1297785600.0
shanshanqingzi,1793912.0,1297785600.0
shanshanqingzi,4822848.0,1297699200.0
shanshanqingzi,5433231.0,1296144000.0
shanshanqingzi,1949005.0,1296144000.0
shanshanqingzi,5681026.0,1295539200.0
shanshanqingzi,5681006.0,1295539200.0
shanshanqingzi,3287562.0,1295539200.0
shanshanqingzi,1978709.0,1295366400.0
shanshanqingzi,1297102.0,1295193600.0
shanshanqingzi,1305065.0,1295193600.0
shanshanqingzi,2297275.0,1295193600.0
shanshanqingzi,1863766.0,1294848000.0
shanshanqingzi,2997134.0,1294761600.0
shanshanqingzi,4323732.0,1293379200.0
shanshanqingzi,1863955.0,1293379200.0
shanshanqingzi,4271894.0,1293033600.0
shanshanqingzi,3742360.0,1292688000.0
shanshanqingzi,3793023.0,1291564800.0
shanshanqingzi,3541415.0,1283443200.0
shanshanqingzi,2072478.0,1282492800.0
shanshanqingzi,1652587.0,1278950400.0
shanshanqingzi,2353023.0,1278950400.0
shanshanqingzi,1858711.0,1278950400.0
shanshanqingzi,3820191.0,1273075200.0
shanshanqingzi,1783457.0,1271692800.0
shanshanqingzi,2131459.0,1271692800.0
shanshanqingzi,1759386.0,1271692800.0
shanshanqingzi,3102668.0,1271692800.0
shanshanqingzi,2129039.0,1271692800.0
shanshanqingzi,1291577.0,1271692800.0
shanshanqingzi,1291579.0,1271692800.0
shanshanqingzi,2131654.0,1271692800.0
shanshanqingzi,1428178.0,1271692800.0
shanshanqingzi,1437339.0,1271692800.0
shanshanqingzi,1891211.0,1271692800.0
shanshanqingzi,2336785.0,1271692800.0
shizhi,24860563.0,1475337600.0
shizhi,25977027.0,1470672000.0
shizhi,22715021.0,1467561600.0
shizhi,25966085.0,1467561600.0
shizhi,25817534.0,1467561600.0
shizhi,25944714.0,1467561600.0
shizhi,24750534.0,1467561600.0
shizhi,2131940.0,1467561600.0
shizhi,25662337.0,1467561600.0
shizhi,25662327.0,1459612800.0
shizhi,25662329.0,1458403200.0
shizhi,19944106.0,1455638400.0
shizhi,25819229.0,1454083200.0
shizhi,20326665.0,1454083200.0
shizhi,25920885.0,1451923200.0
shizhi,25839052.0,1451577600.0
shizhi,25798448.0,1451318400.0
shizhi,25798222.0,1451318400.0
shizhi,24719063.0,1451318400.0
shizhi,24751756.0,1451318400.0
shizhi,26366465.0,1449417600.0
shizhi,25864085.0,1449417600.0
shizhi,25809384.0,1449417600.0
shizhi,11620560.0,1448121600.0
shizhi,1866473.0,1444924800.0
shizhi,25964071.0,1444579200.0
shizhi,1827713.0,1443369600.0
shizhi,25823132.0,1442592000.0
shizhi,1292329.0,1442246400.0
shizhi,25823840.0,1442246400.0
shizhi,1292343.0,1334332800.0
shizhi,1297630.0,1334332800.0
shizhi,4319445.0,1334332800.0
shizhi,1422950.0,1333814400.0
shizhi,3011997.0,1333814400.0
shizhi,1780330.0,1333296000.0
shizhi,3310431.0,1333296000.0
shizhi,4913200.0,1333296000.0
shizhi,4099242.0,1333296000.0
shizhi,4896304.0,1333296000.0
shizhi,2997052.0,1333296000.0
shizhi,3289081.0,1333296000.0
shizhi,4206357.0,1333296000.0
shizhi,4920528.0,1327420800.0
shizhi,2042617.0,1327248000.0
shizhi,3274505.0,1321977600.0
shizhi,4873490.0,1321977600.0
shizhi,4942778.0,1317744000.0
shizhi,3150816.0,1317571200.0
shizhi,1296217.0,1317571200.0
shizhi,4894075.0,1317571200.0
shizhi,4004715.0,1317571200.0
shizhi,1439177.0,1317571200.0
shizhi,3418187.0,1317571200.0
shizhi,4861627.0,1317571200.0
shizhi,4902937.0,1317571200.0
shizhi,3412882.0,1316016000.0
shizhi,5422105.0,1316016000.0
shizhi,1297192.0,1314720000.0
shizhi,1299361.0,1311004800.0
shizhi,1927369.0,1310054400.0
shizhi,3808604.0,1309968000.0
shizhi,3075287.0,1309968000.0
shizhi,3569943.0,1309968000.0
shizhi,1395091.0,1309881600.0
shizhi,1292659.0,1309881600.0
shizhi,4280770.0,1309881600.0
shizhi,3642866.0,1306857600.0
shizhi,2051007.0,1306771200.0
shizhi,1298437.0,1306425600.0
shizhi,1308762.0,1306425600.0
shizhi,2222995.0,1306166400.0
shizhi,4917698.0,1306166400.0
shizhi,5360033.0,1305475200.0
shizhi,6026247.0,1305302400.0
shizhi,3036460.0,1305129600.0
shizhi,4268598.0,1304956800.0
shizhi,4817901.0,1304870400.0
shizhi,1308076.0,1304784000.0
shizhi,1304708.0,1304697600.0
shizhi,1294621.0,1304524800.0
shizhi,4826419.0,1304352000.0
shizhi,4291272.0,1304352000.0
shizhi,4317671.0,1303833600.0
shizhi,2122766.0,1303315200.0
shizhi,3155971.0,1303315200.0
shizhi,1300528.0,1302969600.0
shizhi,2063528.0,1302710400.0
shizhi,4145476.0,1302710400.0
shizhi,2988506.0,1302624000.0
shizhi,1309046.0,1302364800.0
shizhi,3268171.0,1301500800.0
shizhi,3072174.0,1300896000.0
shizhi,1309194.0,1300896000.0
shizhi,1309064.0,1300809600.0
shizhi,1484091.0,1299168000.0
shizhi,2127788.0,1299081600.0
shizhi,5250583.0,1299081600.0
shizhi,3676719.0,1299081600.0
shizhi,3676702.0,1299081600.0
shizhi,3676686.0,1299081600.0
shizhi,1397345.0,1299081600.0
shizhi,4190211.0,1298822400.0
shizhi,3078609.0,1298304000.0
shizhi,4237879.0,1296489600.0
shizhi,2209573.0,1296489600.0
shizhi,1978709.0,1295884800.0
shizhi,3011091.0,1295884800.0
shizhi,1820145.0,1295884800.0
shizhi,3792799.0,1295884800.0
shizhi,1945336.0,1295884800.0
shizhi,2028666.0,1295884800.0
shizhi,4271894.0,1295452800.0
shizhi,3558661.0,1295452800.0
shizhi,3441061.0,1295452800.0
shizhi,1830558.0,1295452800.0
shizhi,1292220.0,1295366400.0
shizhi,1302827.0,1295107200.0
shizhi,4118882.0,1294848000.0
shizhi,3793023.0,1294848000.0
shizhi,3205624.0,1294675200.0
shizhi,3610676.0,1294675200.0
shizhi,3319755.0,1294502400.0
shizhi,3072086.0,1294156800.0
shizhi,4249355.0,1294070400.0
shizhi,3011059.0,1294070400.0
shizhi,4798888.0,1293552000.0
shizhi,1885124.0,1293379200.0
shizhi,3006772.0,1293379200.0
shizhi,1916995.0,1293292800.0
shizhi,3742360.0,1292947200.0
shizhi,1474189.0,1292860800.0
shizhi,1309045.0,1292860800.0
shizhi,4135704.0,1292688000.0
shizhi,2215899.0,1292515200.0
shizhi,4022090.0,1292515200.0
shizhi,3732499.0,1292515200.0
shizhi,3041753.0,1292515200.0
shizhi,4739952.0,1292083200.0
shizhi,4905040.0,1291737600.0
shizhi,3646523.0,1291737600.0
shizhi,1308704.0,1291305600.0
shizhi,3021273.0,1290873600.0
shizhi,1876781.0,1290873600.0
shizhi,3197006.0,1290873600.0
shizhi,1419297.0,1290873600.0
shizhi,2253613.0,1290873600.0
shizhi,4317617.0,1290009600.0
shizhi,1295045.0,1289664000.0
shizhi,2998395.0,1289664000.0
shizhi,5344178.0,1289577600.0
shizhi,3541415.0,1289318400.0
shizhi,3009161.0,1288972800.0
shizhi,1949329.0,1288454400.0
shizhi,2279772.0,1288454400.0
shizhi,3288399.0,1288022400.0
shizhi,3158440.0,1287936000.0
shizhi,4032539.0,1287936000.0
shizhi,1300618.0,1287676800.0
shizhi,3041294.0,1287676800.0
shizhi,3412830.0,1287676800.0
shizhi,1820156.0,1287590400.0
shizhi,4708013.0,1287504000.0
shizhi,4202326.0,1287158400.0
shizhi,1292217.0,1287158400.0
shizhi,3402101.0,1286985600.0
shizhi,4036000.0,1286985600.0
shizhi,2336785.0,1285430400.0
shizhi,3874981.0,1284998400.0
shizhi,4707230.0,1284998400.0
shizhi,3748544.0,1284825600.0
shizhi,4843641.0,1284825600.0
shizhi,2153526.0,1284825600.0
shizhi,4059243.0,1284825600.0
shizhi,4305436.0,1284652800.0
shizhi,2276989.0,1284566400.0
shizhi,4133814.0,1284566400.0
shizhi,2129170.0,1284307200.0
shizhi,1310170.0,1284307200.0
shizhi,1306662.0,1284134400.0
shizhi,1308804.0,1284134400.0
shizhi,1455849.0,1284134400.0
shizhi,1309160.0,1282406400.0
shizhi,1309171.0,1282406400.0
shizhi,1300299.0,1281628800.0
shizhi,1292223.0,1281542400.0
shizhi,1485260.0,1281542400.0
shizhi,1417051.0,1281542400.0
shizhi,4133988.0,1281456000.0
shizhi,1940037.0,1281283200.0
shizhi,3217122.0,1281196800.0
shizhi,3596502.0,1281110400.0
shizhi,1308047.0,1280073600.0
shizhi,4729828.0,1279728000.0
shizhi,2253586.0,1279641600.0
shizhi,3289086.0,1279555200.0
shizhi,1291584.0,1279296000.0
shizhi,1299327.0,1279036800.0
shizhi,2137483.0,1278864000.0
shizhi,1291560.0,1278864000.0
shizhi,4023433.0,1278777600.0
shizhi,3908423.0,1278691200.0
shizhi,2082013.0,1278518400.0
shizhi,1292224.0,1278000000.0
shizhi,1304585.0,1277654400.0
shizhi,3073124.0,1277568000.0
shizhi,1292000.0,1277481600.0
shizhi,4042367.0,1277308800.0
shizhi,3099223.0,1277308800.0
shizhi,3025666.0,1276963200.0
shizhi,1826749.0,1276617600.0
shizhi,1292225.0,1276531200.0
shizhi,2040107.0,1276531200.0
shizhi,1292341.0,1275753600.0
shizhi,4230918.0,1274976000.0
shizhi,3011051.0,1274976000.0
shizhi,1309145.0,1274976000.0
shizhi,2993846.0,1274889600.0
shizhi,3932111.0,1274716800.0
shizhi,1309084.0,1273939200.0
shizhi,4111335.0,1273593600.0
shizhi,3446003.0,1273334400.0
shizhi,4122701.0,1273334400.0
shizhi,5155325.0,1273161600.0
shizhi,3820191.0,1273161600.0
shizhi,2252775.0,1272988800.0
shizhi,3629232.0,1272211200.0
shizhi,2213597.0,1272211200.0
shizhi,1291828.0,1272038400.0
shizhi,2265371.0,1271865600.0
shizhi,1293708.0,1271692800.0
shizhi,1857099.0,1271692800.0
shizhi,2084721.0,1271606400.0
shizhi,3552028.0,1271606400.0
shizhi,3090455.0,1271520000.0
shizhi,2051452.0,1271520000.0
shizhi,2334904.0,1271001600.0
shizhi,3291933.0,1270656000.0
shizhi,2297203.0,1270483200.0
shizhi,3148027.0,1269964800.0
shizhi,3078386.0,1269619200.0
shizhi,3606975.0,1269619200.0
shizhi,3279107.0,1269619200.0
shizhi,1652587.0,1269619200.0
shizhi,1309101.0,1269619200.0
shizhi,1302303.0,1269619200.0
shizhi,1300161.0,1269619200.0
shizhi,1421809.0,1267459200.0
shizhi,1308575.0,1267459200.0
shizhi,2123510.0,1264176000.0
shizhi,3013580.0,1264176000.0
shizhi,3312344.0,1264176000.0
shizhi,3126187.0,1264176000.0
shizhi,3764226.0,1264176000.0
shizhi,1448724.0,1264176000.0
shizhi,1291841.0,1263052800.0
shizhi,2264715.0,1262966400.0
shizhi,1305306.0,1262880000.0
shizhi,1305903.0,1262880000.0
shizhi,1316693.0,1262880000.0
shizhi,1292233.0,1262880000.0
shizhi,1291832.0,1262793600.0
shizhi,3005875.0,1262707200.0
